timestamp,pressure_kpa,volume_db,frequency_hz,cycle_number,audio_file,event_type
2025-01-16 14:18:00.420800,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:00.519285,-0.88,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:00.613756,-0.78,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:00.709843,-0.78,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:00.810330,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:00.914305,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:01.013385,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:01.113457,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:01.212794,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:01.311656,-0.78,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:01.410784,-0.88,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:01.512977,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:01.612347,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:01.716306,-0.88,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:01.818383,-0.78,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:01.916062,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:02.012042,-0.88,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:02.111363,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:02.212442,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:02.310119,-0.83,0.31,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:02.411210,-0.83,0.00,0.0,2,Sybianne6.mp3,data
2025-01-16 14:18:02.512673,-0.78,0.08,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:02.610035,-0.88,0.14,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:02.719403,-0.83,0.34,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:02.816646,-0.83,0.48,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:02.915671,-0.88,0.58,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:03.015728,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:03.116109,-0.78,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:03.212000,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:03.319788,-0.88,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:03.419226,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:03.516421,-0.78,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:03.616436,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:03.712534,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:03.814022,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:03.909889,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:04.020345,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:04.119394,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:04.215621,-0.88,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:04.313210,-0.78,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:04.411048,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:04.511295,-0.88,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:04.622595,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:04.719298,-0.78,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:04.818610,-0.88,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:04.916230,-0.83,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:05.016957,-0.78,0.00,4371.2,2,Sybianne6.mp3,data
2025-01-16 14:18:05.119737,-0.83,0.00,4414.3,2,Sybianne6.mp3,data
2025-01-16 14:18:05.218027,-0.88,0.06,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:05.313843,-0.88,0.19,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:05.412074,-0.83,0.32,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:05.512475,-0.83,0.45,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:05.612623,-0.78,0.59,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:05.711623,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:05.812262,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:05.912678,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:06.022138,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:06.120176,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:06.216773,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:06.316959,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:06.413944,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:06.515525,-0.88,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:06.621076,-0.78,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:06.722700,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:06.821022,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:06.916388,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:07.011722,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:07.122312,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:07.222653,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:07.320437,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:07.412600,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:07.524015,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:07.618553,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:07.719729,-0.83,0.18,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:07.813181,-0.83,0.00,4446.6,2,Sybianne6.mp3,data
2025-01-16 14:18:07.914420,-0.88,0.07,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:08.017750,-0.83,0.19,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:08.120855,-0.83,0.33,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:08.218074,-0.83,0.43,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:08.319444,-0.83,0.57,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:08.414621,-0.78,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:08.514282,-0.78,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:08.622827,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:08.722517,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:08.820497,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:08.920520,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:09.015523,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:09.112466,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:09.217400,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:09.319326,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:09.419755,-0.88,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:09.521407,-0.78,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:09.622305,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:09.716165,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:09.815936,-0.88,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:09.915541,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:10.012217,-0.88,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:10.113334,-0.88,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:10.222673,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:10.317642,-0.83,0.66,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:10.415429,-0.83,0.06,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:10.511962,-0.83,0.00,0.0,2,Sybianne6.mp3,data
2025-01-16 14:18:10.612196,-0.83,0.04,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:10.712769,-0.78,0.17,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:10.823834,-0.83,0.30,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:10.922971,-0.88,0.44,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:11.021570,-0.88,0.54,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:11.112181,-0.78,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:11.215442,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:11.319515,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:11.425911,-0.78,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:11.525350,-0.88,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:11.622908,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:11.713994,-0.83,0.66,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:11.815461,-0.88,0.66,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:11.924042,-0.83,0.66,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:12.023096,-0.88,0.66,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:12.123708,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:12.222981,-0.83,0.66,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:12.325340,-0.83,0.66,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:12.420047,-0.88,0.66,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:12.514508,-0.83,0.66,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:12.617279,-0.78,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:12.716282,-0.88,0.66,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:12.824686,-0.83,0.66,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:12.923294,-0.83,0.66,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:13.023395,-0.83,0.66,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:13.120497,-0.88,0.30,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:13.219832,-0.88,0.00,4694.2,2,Sybianne6.mp3,data
2025-01-16 14:18:13.315937,-0.88,0.05,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:13.415291,-0.83,0.15,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:13.524942,-0.83,0.28,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:13.612775,-0.83,0.42,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:13.714594,-0.83,0.55,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:13.816867,-0.88,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:13.923973,-0.83,0.66,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:14.023136,-0.88,0.66,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:14.118990,-0.94,0.66,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:14.218811,-0.78,0.66,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:14.316539,-0.88,0.66,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:14.423705,-0.83,0.66,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:14.521104,-0.83,0.66,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:14.623861,-0.83,0.66,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:14.721998,-0.83,0.66,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:14.819283,-0.83,0.66,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:14.916721,-0.78,0.66,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:15.020236,-0.83,0.66,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:15.118649,-0.83,0.66,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:15.216145,-0.83,0.66,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:15.317261,-0.83,0.66,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:15.416708,-0.88,0.66,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:15.522891,-0.83,0.66,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:15.623020,-0.83,0.66,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:15.722097,-0.88,0.66,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:15.822091,-0.88,0.42,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:15.918062,-0.88,0.00,5178.7,2,Sybianne6.mp3,data
2025-01-16 14:18:16.016035,-0.78,0.03,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:16.124250,-0.88,0.15,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:16.222634,-0.83,0.29,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:16.321554,-0.88,0.39,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:16.417132,-0.83,0.53,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:16.518632,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:16.618221,-0.88,0.66,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:16.714772,-0.88,0.66,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:16.816010,-0.83,0.66,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:16.916125,-0.83,0.66,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:17.023234,-0.83,0.66,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:17.119182,-0.83,0.66,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:17.214826,-0.88,0.66,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:17.321087,-0.83,0.66,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:17.420613,-0.83,0.66,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:17.519237,-0.83,0.66,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:17.622199,-0.83,0.66,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:17.714992,-0.83,0.66,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:17.817733,-0.83,0.66,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:17.923121,-0.78,0.66,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:18.028214,-0.83,0.66,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:18.115211,-0.78,0.66,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:18.216599,-0.83,0.66,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:18.324581,-0.88,0.66,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:18.420227,-0.83,0.66,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:18.521876,-0.83,0.38,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:18.616755,-0.83,0.00,4468.1,2,Sybianne6.mp3,data
2025-01-16 14:18:18.720648,-0.83,0.02,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:18.817402,-0.78,0.13,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:18.922567,-0.88,0.27,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:19.025784,-0.78,0.40,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:19.114983,-0.78,0.15,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:19.224343,-0.78,0.00,0.0,2,Sybianne6.mp3,data
2025-01-16 14:18:19.324452,-0.83,0.03,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:19.424765,-0.83,0.11,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:19.525236,-0.83,0.19,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:19.624814,-0.83,0.28,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:19.725297,-0.83,0.37,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:19.815869,-0.83,0.42,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:19.923993,-0.83,0.42,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:20.022863,-0.83,0.42,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:20.118059,-0.83,0.42,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:20.222730,-0.83,0.42,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:20.320123,-0.88,0.42,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:20.421383,-0.83,0.42,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:20.521232,-0.83,0.42,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:20.621726,-0.83,0.42,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:20.720210,-0.83,0.42,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:20.814940,-0.83,0.42,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:20.915397,-0.88,0.42,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:21.015821,-0.83,0.42,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:21.115305,-0.88,0.42,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:21.215866,-0.88,0.42,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:21.314558,-0.83,0.42,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:21.426464,-0.83,0.42,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:21.522916,-0.88,0.42,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:21.622516,-0.78,0.42,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:21.719113,-0.88,0.42,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:21.816344,-0.83,0.20,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:21.924386,-0.83,0.00,4769.6,2,Sybianne6.mp3,data
2025-01-16 14:18:22.027148,-0.83,0.03,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:22.123214,-0.83,0.09,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:22.223375,-0.88,0.18,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:22.317366,-0.83,0.27,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:22.417393,-0.88,0.36,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:22.521348,-0.83,0.42,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:22.622054,-0.83,0.42,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:22.722402,-0.83,0.42,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:22.821233,-0.83,0.43,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:22.927653,-0.83,0.43,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:23.027607,-0.83,0.43,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:23.122136,-0.88,0.43,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:23.217896,-0.83,0.43,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:23.318533,-0.83,0.43,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:23.416799,-0.88,0.42,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:23.526276,-0.83,0.42,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:23.623836,-0.83,0.42,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:23.726557,-0.83,0.42,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:23.821517,-0.88,0.42,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:23.919608,-0.83,0.42,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:24.018862,-0.83,0.42,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:24.118257,-0.88,0.42,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:24.223077,-0.88,0.42,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:24.319267,-0.88,0.42,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:24.421407,-0.88,0.42,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:24.518647,-0.83,0.28,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:24.626401,-0.83,0.00,4489.7,2,Sybianne6.mp3,data
2025-01-16 14:18:24.723830,-0.88,0.02,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:24.824844,-0.83,0.10,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:24.922089,-0.83,0.18,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:25.018636,-0.88,0.25,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:25.120475,-0.83,0.34,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:25.223339,-0.83,0.42,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:25.321397,-0.88,0.43,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:25.418849,-0.83,0.43,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:25.517449,-0.88,0.43,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:25.622850,-0.83,0.42,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:25.724481,-0.88,0.42,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:25.824977,-0.88,0.43,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:25.918733,-0.83,0.42,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:26.025338,-0.83,0.43,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:26.115681,-0.83,0.42,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:26.220810,-0.83,0.43,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:26.318387,-0.83,0.42,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:26.422170,-0.83,0.42,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:26.520327,-0.83,0.42,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:26.622101,-0.78,0.42,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:26.717871,-0.83,0.42,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:26.817095,-0.88,0.43,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:26.928015,-0.83,0.42,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:27.017703,-0.83,0.42,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:27.116814,-0.88,0.42,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:27.216135,-0.83,0.26,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:27.318932,-0.83,0.00,4317.4,2,Sybianne6.mp3,data
2025-01-16 14:18:27.419334,-0.83,0.01,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:27.523127,-0.78,0.08,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:27.617308,-0.78,0.17,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:27.721079,-0.83,0.26,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:27.822176,-0.88,0.35,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:27.924739,-0.88,0.41,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:28.019732,-0.83,0.43,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:28.121261,-0.83,0.42,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:28.224521,-0.83,0.43,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:28.324181,-0.78,0.42,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:28.424333,-0.83,0.43,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:28.524946,-0.83,0.42,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:28.619168,-0.83,0.42,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:28.722365,-0.78,0.42,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:28.824841,-0.88,0.42,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:28.918916,-0.83,0.42,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:29.015954,-0.83,0.42,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:29.121929,-0.83,0.42,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:29.216184,-0.88,0.42,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:29.316536,-0.83,0.42,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:29.416926,-0.83,0.42,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:29.525029,-0.83,0.42,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:29.623896,-0.83,0.43,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:29.723706,-0.83,0.43,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:29.821383,-0.88,0.43,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:29.915956,-0.83,0.33,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:30.018236,-0.88,0.00,0.0,2,Sybianne6.mp3,data
2025-01-16 14:18:30.127514,-0.88,0.01,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:30.226993,-0.83,0.07,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:30.320446,-0.78,0.16,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:30.418047,-0.78,0.24,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:30.518831,-0.83,0.33,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:30.617545,-0.88,0.41,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:30.725416,-0.88,0.43,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:30.822096,-0.83,0.42,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:31.757417,-0.78,0.00,4403.5,2,Joans - Playtime.mp3,data
2025-01-16 14:18:31.757560,-0.83,0.00,4403.5,2,Joans - Playtime.mp3,data
2025-01-16 14:18:31.757604,-0.83,0.00,4403.5,2,Joans - Playtime.mp3,data
2025-01-16 14:18:31.757629,-0.83,0.00,4403.5,2,Joans - Playtime.mp3,data
2025-01-16 14:18:31.757649,-0.83,0.00,4403.5,2,Joans - Playtime.mp3,data
