timestamp,pressure_kpa,volume_db,frequency_hz,cycle_number,audio_file,event_type
2025-01-16 14:15:04.665687,-0.83,0.36,1195.1,1,Sybianne14.mp3,data
2025-01-16 14:15:04.763310,-0.83,0.36,1195.1,1,Sybianne14.mp3,data
2025-01-16 14:15:04.862447,-0.83,0.36,1195.1,1,Sybianne14.mp3,data
2025-01-16 14:15:04.962495,-0.78,0.36,1195.1,1,Sybianne14.mp3,data
2025-01-16 14:15:05.059174,-0.83,0.36,1195.1,1,Sybianne14.mp3,data
2025-01-16 14:15:05.172762,-0.83,0.36,1195.1,1,Sybianne14.mp3,data
2025-01-16 14:15:05.258204,-0.88,0.36,1195.1,1,Sybianne14.mp3,data
2025-01-16 14:15:05.359959,-0.83,0.36,1195.1,1,Sybianne14.mp3,data
2025-01-16 14:15:05.457087,-0.88,0.36,1195.1,1,Sybianne14.mp3,data
2025-01-16 14:15:05.560215,-0.83,0.36,1195.1,1,Sybianne14.mp3,data
2025-01-16 14:15:05.659991,-0.83,0.32,1205.9,1,Sybianne14.mp3,data
2025-01-16 14:15:05.760524,-0.88,0.26,1248.9,1,Sybianne14.mp3,data
2025-01-16 14:15:05.862595,-0.83,0.25,1248.9,1,Sybianne14.mp3,data
2025-01-16 14:15:05.966863,-0.83,0.24,1152.0,1,Sybianne14.mp3,data
2025-01-16 14:15:06.065793,-0.88,0.24,1152.0,1,Sybianne14.mp3,data
2025-01-16 14:15:06.170606,-0.83,0.23,1248.9,1,Sybianne14.mp3,data
2025-01-16 14:15:06.259666,-0.88,0.23,1248.9,1,Sybianne14.mp3,data
2025-01-16 14:15:06.358986,-0.83,0.23,1248.9,1,Sybianne14.mp3,data
2025-01-16 14:15:06.460256,-0.83,0.23,1248.9,1,Sybianne14.mp3,data
2025-01-16 14:15:06.560635,-0.83,0.23,1248.9,1,Sybianne14.mp3,data
2025-01-16 14:15:06.659829,-0.83,0.24,1248.9,1,Sybianne14.mp3,data
2025-01-16 14:15:06.760198,-0.83,0.24,1248.9,1,Sybianne14.mp3,data
2025-01-16 14:15:06.860560,-0.83,0.25,1152.0,1,Sybianne14.mp3,data
2025-01-16 14:15:06.961098,-0.88,0.26,1248.9,1,Sybianne14.mp3,data
2025-01-16 14:15:07.061666,-0.83,0.26,1248.9,1,Sybianne14.mp3,data
2025-01-16 14:15:07.157445,-0.83,0.27,1152.0,1,Sybianne14.mp3,data
2025-01-16 14:15:07.268188,-0.83,0.29,1248.9,1,Sybianne14.mp3,data
2025-01-16 14:15:07.365350,-0.83,0.32,1205.9,1,Sybianne14.mp3,data
2025-01-16 14:15:07.463732,-0.83,0.36,1195.1,1,Sybianne14.mp3,data
2025-01-16 14:15:07.566428,-0.83,0.35,1195.1,1,Sybianne14.mp3,data
2025-01-16 14:15:07.656543,-0.83,0.36,1195.1,1,Sybianne14.mp3,data
2025-01-16 14:15:07.764138,-0.88,0.35,1195.1,1,Sybianne14.mp3,data
2025-01-16 14:15:07.864859,-0.88,0.37,1195.1,1,Sybianne14.mp3,data
2025-01-16 14:15:07.963507,-0.83,0.38,1195.1,1,Sybianne14.mp3,data
2025-01-16 14:15:08.063367,-0.83,0.39,1195.1,1,Sybianne14.mp3,data
2025-01-16 14:15:08.164687,-0.88,0.41,1195.1,1,Sybianne14.mp3,data
2025-01-16 14:15:08.273678,-0.83,0.42,1195.1,1,Sybianne14.mp3,data
2025-01-16 14:15:08.359815,-0.88,0.43,1195.1,1,Sybianne14.mp3,data
2025-01-16 14:15:08.459219,-0.83,0.44,1195.1,1,Sybianne14.mp3,data
2025-01-16 14:15:08.562463,-0.83,0.46,1195.1,1,Sybianne14.mp3,data
2025-01-16 14:15:08.665575,-0.88,0.47,1195.1,1,Sybianne14.mp3,data
2025-01-16 14:15:08.766914,-0.88,0.48,1195.1,1,Sybianne14.mp3,data
2025-01-16 14:15:08.864583,-0.83,0.49,1195.1,1,Sybianne14.mp3,data
2025-01-16 14:15:08.967824,-0.83,0.51,1195.1,1,Sybianne14.mp3,data
2025-01-16 14:15:09.069129,-0.78,0.52,1195.1,1,Sybianne14.mp3,data
2025-01-16 14:15:09.168861,-0.83,0.53,1195.1,1,Sybianne14.mp3,data
2025-01-16 14:15:09.258793,-0.83,0.53,1195.1,1,Sybianne14.mp3,data
2025-01-16 14:15:09.360770,-0.83,0.54,1195.1,1,Sybianne14.mp3,data
2025-01-16 14:15:09.465574,-0.83,0.34,1195.1,1,Sybianne14.mp3,data
2025-01-16 14:15:09.564202,-0.83,0.36,1195.1,1,Sybianne14.mp3,data
2025-01-16 14:15:09.665169,-0.83,0.45,1195.1,1,Sybianne14.mp3,data
2025-01-16 14:15:09.768178,-0.83,0.59,1195.1,1,Sybianne14.mp3,data
2025-01-16 14:15:09.862475,-0.88,0.60,1195.1,1,Sybianne14.mp3,data
2025-01-16 14:15:09.962946,-0.83,0.60,1195.1,1,Sybianne14.mp3,data
2025-01-16 14:15:10.061224,-0.83,0.61,1195.1,1,Sybianne14.mp3,data
2025-01-16 14:15:10.164814,-0.83,0.62,1195.1,1,Sybianne14.mp3,data
2025-01-16 14:15:10.264621,-0.83,0.62,1195.1,1,Sybianne14.mp3,data
2025-01-16 14:15:10.360374,-0.83,0.63,1195.1,1,Sybianne14.mp3,data
2025-01-16 14:15:10.458843,-0.88,0.63,1195.1,1,Sybianne14.mp3,data
2025-01-16 14:15:10.558741,-0.83,0.64,1195.1,1,Sybianne14.mp3,data
2025-01-16 14:15:10.667301,-0.83,0.65,1195.1,1,Sybianne14.mp3,data
2025-01-16 14:15:10.680127,0.00,0.00,1195.1,2,Sybianne14.mp3,hooray_complete
2025-01-16 14:15:10.766483,-0.83,0.65,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:10.865219,-0.83,0.65,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:10.959908,-0.88,0.65,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:11.035030,0.00,0.00,1195.1,2,Sybianne14.mp3,hooray_started
2025-01-16 14:15:11.062342,-0.83,0.65,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:11.158188,-0.83,0.66,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:11.258666,-0.88,0.66,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:11.365169,-0.83,0.59,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:11.468060,-0.83,0.36,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:11.566967,-0.83,0.36,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:11.663095,-0.83,0.39,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:11.761168,-0.83,0.57,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:11.867124,-0.83,0.65,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:11.967413,-0.83,0.65,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:12.065420,-0.83,0.65,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:12.164893,-0.83,0.64,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:12.267671,-0.88,0.63,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:12.363111,-0.83,0.63,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:12.459929,-0.88,0.63,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:12.560734,-0.83,0.62,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:12.668712,-0.83,0.61,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:12.759384,-0.83,0.61,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:12.872258,-0.78,0.60,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:12.958410,-0.83,0.59,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:13.058092,-0.88,0.58,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:13.167380,-0.83,0.57,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:13.265181,-0.83,0.56,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:13.360555,-0.78,0.55,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:13.461071,-0.83,0.44,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:13.562731,-0.83,0.35,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:13.664283,-0.83,0.37,1205.9,2,Sybianne14.mp3,data
2025-01-16 14:15:13.768541,-0.83,0.50,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:13.868955,-0.83,0.49,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:13.960554,-0.83,0.49,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:14.060711,-0.83,0.48,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:14.158583,-0.83,0.46,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:14.257140,-0.83,0.45,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:14.365678,-0.83,0.43,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:14.467434,-0.78,0.42,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:14.566119,-0.83,0.41,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:14.665773,-0.83,0.39,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:14.759209,-0.83,0.38,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:14.859096,-0.83,0.37,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:14.968860,-0.78,0.35,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:15.058705,-0.88,0.34,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:15.161481,-0.83,0.33,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:15.259676,-0.83,0.32,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:15.357492,-0.83,0.31,1248.9,2,Sybianne14.mp3,data
2025-01-16 14:15:15.468449,-0.83,0.35,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:15.559219,-0.78,0.34,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:15.661225,-0.83,0.34,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:15.769449,-0.83,0.27,1248.9,2,Sybianne14.mp3,data
2025-01-16 14:15:15.867217,-0.83,0.25,1152.0,2,Sybianne14.mp3,data
2025-01-16 14:15:15.967160,-0.83,0.24,1152.0,2,Sybianne14.mp3,data
2025-01-16 14:15:16.067538,-0.83,0.24,1152.0,2,Sybianne14.mp3,data
2025-01-16 14:15:16.165643,-0.83,0.23,1248.9,2,Sybianne14.mp3,data
2025-01-16 14:15:16.266955,-0.83,0.24,1248.9,2,Sybianne14.mp3,data
2025-01-16 14:15:16.366450,-0.83,0.23,1248.9,2,Sybianne14.mp3,data
2025-01-16 14:15:16.465677,-0.83,0.24,1248.9,2,Sybianne14.mp3,data
2025-01-16 14:15:16.566235,-0.83,0.24,1248.9,2,Sybianne14.mp3,data
2025-01-16 14:15:16.665664,-0.83,0.24,1248.9,2,Sybianne14.mp3,data
2025-01-16 14:15:16.766574,-0.83,0.25,1152.0,2,Sybianne14.mp3,data
2025-01-16 14:15:16.866238,-0.83,0.26,1152.0,2,Sybianne14.mp3,data
2025-01-16 14:15:16.966248,-0.78,0.26,1248.9,2,Sybianne14.mp3,data
2025-01-16 14:15:17.092217,-0.83,0.27,1152.0,2,Sybianne14.mp3,data
2025-01-16 14:15:17.164545,-0.88,0.28,1248.9,2,Sybianne14.mp3,data
2025-01-16 14:15:17.267146,-0.88,0.29,1248.9,2,Sybianne14.mp3,data
2025-01-16 14:15:17.367130,-0.83,0.30,1152.0,2,Sybianne14.mp3,data
2025-01-16 14:15:17.468077,-0.83,0.34,1205.9,2,Sybianne14.mp3,data
2025-01-16 14:15:17.567903,-0.83,0.34,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:17.665892,-0.83,0.35,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:17.766438,-0.78,0.35,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:17.865544,-0.88,0.37,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:17.963406,-0.83,0.38,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:18.062489,-0.83,0.40,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:18.162797,-0.83,0.41,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:18.265537,-0.83,0.42,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:18.363169,-0.83,0.44,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:18.462707,-0.83,0.45,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:18.559574,-0.83,0.45,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:18.667209,-0.88,0.47,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:18.767580,-0.83,0.49,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:18.861585,-0.88,0.50,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:18.961677,-0.83,0.51,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:19.060866,-0.83,0.52,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:19.159203,-0.88,0.53,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:19.268197,-0.83,0.54,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:19.366076,-0.83,0.56,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:19.466051,-0.83,0.38,1205.9,2,Sybianne14.mp3,data
2025-01-16 14:15:19.566259,-0.83,0.36,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:19.664363,-0.83,0.36,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:19.758696,-0.83,0.40,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:19.867260,-0.83,0.60,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:19.966314,-0.83,0.61,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:20.062697,-0.88,0.62,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:20.167497,-0.83,0.62,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:20.267057,-0.88,0.63,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:20.367192,-0.88,0.64,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:20.468245,-0.83,0.64,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:20.567484,-0.88,0.65,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:20.661925,-0.83,0.65,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:20.769649,-0.83,0.65,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:20.869011,-0.83,0.66,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:20.969472,-0.88,0.66,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:21.069720,-0.88,0.66,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:21.166515,-0.83,0.66,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:21.266977,-0.83,0.66,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:21.369450,-0.83,0.67,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:21.469349,-0.83,0.48,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:21.572044,-0.88,0.35,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:21.672096,-0.83,0.35,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:21.774457,-0.83,0.59,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:21.860289,-0.88,0.66,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:21.962403,-0.83,0.66,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:22.059448,-0.83,0.65,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:22.160094,-0.88,0.65,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:22.270092,-0.88,0.64,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:22.370545,-0.83,0.64,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:22.470994,-0.83,0.63,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:22.563038,-0.83,0.63,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:22.670837,-0.88,0.62,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:22.771229,-0.83,0.61,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:22.871576,-0.83,0.60,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:22.959618,-0.83,0.60,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:23.058458,-0.83,0.59,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:23.172019,-0.83,0.58,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:23.259407,-0.83,0.57,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:23.370048,-0.78,0.55,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:23.470455,-0.83,0.43,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:23.571196,-0.83,0.36,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:23.658905,-0.88,0.35,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:23.770645,-0.88,0.44,1205.9,2,Sybianne14.mp3,data
2025-01-16 14:15:23.865682,-0.88,0.50,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:23.966247,-0.83,0.49,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:24.066822,-0.83,0.47,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:24.170326,-0.83,0.46,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:24.269612,-0.83,0.45,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:24.369971,-0.88,0.43,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:24.470993,-0.83,0.42,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:24.572610,-0.83,0.41,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:24.672079,-0.83,0.39,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:24.760015,-0.78,0.38,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:24.860527,-0.88,0.38,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:24.961081,-0.78,0.36,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:25.058855,-0.83,0.35,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:25.159227,-0.83,0.33,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:25.259695,-0.83,0.32,1248.9,2,Sybianne14.mp3,data
2025-01-16 14:15:25.367948,-0.83,0.30,1248.9,2,Sybianne14.mp3,data
2025-01-16 14:15:25.467795,-0.83,0.32,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:25.568454,-0.78,0.36,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:25.668807,-0.83,0.34,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:25.768247,-0.83,0.30,1205.9,2,Sybianne14.mp3,data
2025-01-16 14:15:25.867555,-0.83,0.25,1152.0,2,Sybianne14.mp3,data
2025-01-16 14:15:25.970757,-0.83,0.25,1152.0,2,Sybianne14.mp3,data
2025-01-16 14:15:26.071066,-0.83,0.24,1248.9,2,Sybianne14.mp3,data
2025-01-16 14:15:26.170628,-0.88,0.24,1248.9,2,Sybianne14.mp3,data
2025-01-16 14:15:26.270248,-0.83,0.23,1248.9,2,Sybianne14.mp3,data
2025-01-16 14:15:26.370755,-0.78,0.24,1248.9,2,Sybianne14.mp3,data
2025-01-16 14:15:26.470328,-0.83,0.24,1248.9,2,Sybianne14.mp3,data
2025-01-16 14:15:26.558286,-0.88,0.24,1248.9,2,Sybianne14.mp3,data
2025-01-16 14:15:26.667775,-0.83,0.24,1248.9,2,Sybianne14.mp3,data
2025-01-16 14:15:26.767466,-0.88,0.25,1152.0,2,Sybianne14.mp3,data
2025-01-16 14:15:26.867288,-0.78,0.25,1248.9,2,Sybianne14.mp3,data
2025-01-16 14:15:26.967323,-0.83,0.27,1248.9,2,Sybianne14.mp3,data
2025-01-16 14:15:27.065966,-0.83,0.27,1248.9,2,Sybianne14.mp3,data
2025-01-16 14:15:27.165284,-0.83,0.28,1248.9,2,Sybianne14.mp3,data
2025-01-16 14:15:27.260766,-0.83,0.29,1248.9,2,Sybianne14.mp3,data
2025-01-16 14:15:27.360914,-0.83,0.30,1248.9,2,Sybianne14.mp3,data
2025-01-16 14:15:27.460498,-0.83,0.31,1248.9,2,Sybianne14.mp3,data
2025-01-16 14:15:27.560908,-0.88,0.35,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:27.659432,-0.88,0.35,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:27.768386,-0.83,0.36,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:27.868585,-0.83,0.37,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:27.965361,-0.83,0.38,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:28.065595,-0.83,0.40,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:28.165270,-0.83,0.42,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:28.266662,-0.83,0.42,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:28.365614,-0.83,0.44,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:28.465123,-0.88,0.45,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:28.564857,-0.88,0.47,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:28.665174,-0.83,0.48,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:28.766377,-0.88,0.49,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:28.866688,-0.88,0.50,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:28.966168,-0.83,0.51,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:29.065782,-0.88,0.53,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:29.165166,-0.83,0.54,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:29.265220,-0.83,0.55,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:29.361289,-0.83,0.56,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:29.467865,-0.88,0.54,1205.9,2,Sybianne14.mp3,data
2025-01-16 14:15:29.564829,-0.83,0.36,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:29.661334,-0.83,0.35,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:29.770267,-0.78,0.42,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:29.865920,-0.83,0.61,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:29.969722,-0.88,0.61,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:30.070172,-0.78,0.62,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:30.169395,-0.83,0.63,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:30.267945,-0.83,0.64,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:30.366536,-0.83,0.64,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:30.466925,-0.83,0.65,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:30.567702,-0.78,0.65,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:30.673383,-0.78,0.65,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:30.773156,-0.78,0.66,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:30.861328,-0.83,0.66,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:30.962126,-0.78,0.67,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:31.059803,-0.88,0.67,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:31.169067,-0.83,0.67,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:31.268955,-0.88,0.67,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:31.369512,-0.83,0.67,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:31.470366,-0.88,0.63,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:31.571054,-0.78,0.35,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:31.674466,-0.83,0.36,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:31.777001,-0.83,0.36,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:31.863872,-0.83,0.66,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:31.966444,-0.83,0.66,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:32.063151,-0.83,0.66,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:32.169719,-0.88,0.65,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:32.266365,-0.88,0.65,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:32.365843,-0.88,0.64,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:32.470914,-0.83,0.64,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:32.559844,-0.83,0.63,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:32.662345,-0.83,0.62,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:32.761573,-0.88,0.62,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:32.861459,-0.83,0.61,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:32.970933,-0.88,0.60,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:33.072294,-0.83,0.59,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:33.176984,-0.88,0.58,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:33.261218,-0.83,0.58,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:33.365016,-0.88,0.56,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:33.467443,-0.88,0.52,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:33.567819,-0.78,0.36,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:33.665132,-0.88,0.36,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:33.767108,-0.83,0.35,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:33.864146,-0.83,0.50,1195.1,2,Sybianne14.mp3,data
2025-01-16 14:15:33.967471,-0.88,0.49,1195.1,2,Sybianne14.mp3,data
