timestamp,pressure_kpa,volume_db,frequency_hz,cycle_number,audio_file,event_type
2025-01-16 14:24:42.542768,-0.83,0.40,656.8,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:42.641342,-0.88,0.40,656.8,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:42.751606,-0.78,0.40,656.8,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:42.848570,-0.83,0.40,656.8,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:42.947624,-0.83,0.40,656.8,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:43.048536,-0.83,0.40,656.8,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:43.150557,-0.83,0.40,656.8,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:43.251063,-0.83,0.40,656.8,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:43.341183,-0.83,0.40,656.8,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:43.443669,-0.78,0.40,656.8,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:43.547958,-0.88,0.40,656.8,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:43.650762,-0.83,0.40,656.8,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:43.752585,-0.88,0.40,656.8,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:43.840640,-0.83,0.40,656.8,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:43.941830,-0.83,0.40,656.8,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:44.044971,-0.83,0.40,656.8,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:44.147967,-0.83,0.40,656.8,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:44.248153,-0.78,0.40,656.8,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:44.345459,-0.78,0.40,656.8,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:44.447028,-0.83,0.40,656.8,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:44.548086,-0.83,0.40,656.8,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:44.646218,-0.83,0.40,656.8,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:44.752808,-0.83,0.40,656.8,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:44.849861,-0.88,0.40,656.8,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:44.949895,-0.83,0.40,656.8,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:45.051379,-0.83,0.40,656.8,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:45.152846,-0.83,0.40,656.8,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:45.253315,-0.83,0.40,656.8,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:45.347989,-0.83,0.40,656.8,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:45.446371,-0.83,0.40,656.8,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:45.552117,-0.83,0.40,656.8,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:45.649272,-0.78,0.00,656.8,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:45.749919,-0.83,0.29,613.7,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:45.846352,-0.78,0.23,570.6,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:45.943501,-0.88,0.22,570.6,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:46.044900,-0.83,0.30,570.6,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:46.145930,-0.83,0.40,656.8,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:46.243174,-0.88,0.40,656.8,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:46.347866,-0.88,0.25,570.6,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:46.450259,-0.83,0.22,570.6,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:46.552866,-0.83,0.22,570.6,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:46.649958,-0.83,0.33,570.6,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:46.744708,-0.83,0.39,656.8,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:46.844267,-0.83,0.38,656.8,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:46.946128,-0.83,0.22,570.6,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:47.041750,-0.83,0.22,570.6,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:47.148012,-0.83,0.24,570.6,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:47.245414,-0.83,0.34,570.6,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:47.351929,-0.83,0.40,667.5,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:47.450385,-0.83,0.35,570.6,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:47.545860,-0.83,0.23,570.6,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:47.646109,-0.88,0.22,570.6,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:47.753603,-0.83,0.28,570.6,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:47.852197,-0.88,0.36,646.0,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:47.951221,-0.83,0.41,667.5,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:48.051257,-0.88,0.33,570.6,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:48.152614,-0.83,0.22,570.6,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:48.250217,-0.83,0.22,570.6,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:48.348692,-0.78,0.30,570.6,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:48.446617,-0.88,0.38,656.8,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:48.542386,-0.88,0.40,656.8,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:48.652487,-0.83,0.30,570.6,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:48.751402,-0.83,0.23,570.6,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:48.850138,-0.83,0.22,570.6,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:48.950969,-0.88,0.31,570.6,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:49.041259,-0.83,0.39,656.8,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:49.146198,-0.83,0.40,656.8,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:49.246526,-0.78,0.28,570.6,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:49.343148,-0.83,0.22,570.6,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:49.453173,-0.88,0.22,570.6,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:49.547437,-0.83,0.33,570.6,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:49.647096,-0.78,0.40,667.5,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:49.744024,-0.83,0.40,656.8,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:49.851766,-0.83,0.28,570.6,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:49.949282,-0.83,0.22,570.6,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:50.042427,-0.83,0.22,570.6,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:50.141672,-0.83,0.33,570.6,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:50.250424,-0.88,0.39,656.8,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:50.350558,-0.83,0.39,656.8,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:50.450320,-0.83,0.27,570.6,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:50.550023,-0.83,0.22,570.6,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:50.649179,-0.83,0.23,570.6,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:50.721777,0.00,0.00,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,hooray_complete
2025-01-16 14:24:50.746047,-0.83,0.30,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:50.841249,-0.83,0.39,667.5,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:50.947243,-0.83,0.38,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:51.045035,-0.78,0.28,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:51.142173,-0.83,0.22,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:51.252176,-0.88,0.24,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:51.349627,-0.78,0.34,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:51.450630,-0.83,0.40,667.5,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:51.551533,-0.83,0.36,646.0,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:51.648466,-0.88,0.28,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:51.746173,-0.83,0.22,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:51.845353,-0.83,0.24,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:51.943906,-0.83,0.35,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:52.044565,-0.88,0.40,667.5,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:52.148522,-0.78,0.35,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:52.246104,-0.83,0.27,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:52.341425,-0.83,0.22,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:52.451313,-0.83,0.24,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:52.552540,-0.88,0.35,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:52.646880,-0.88,0.41,667.5,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:52.744800,-0.83,0.36,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:52.846208,-0.83,0.27,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:52.953003,-0.83,0.22,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:53.045717,-0.88,0.24,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:53.146587,-0.83,0.31,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:53.252222,-0.83,0.41,667.5,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:53.350329,-0.83,0.36,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:53.451031,-0.78,0.27,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:53.549780,-0.83,0.22,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:53.649012,-0.83,0.23,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:53.744659,-0.83,0.30,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:53.842796,-0.83,0.41,667.5,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:53.950493,-0.83,0.36,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:54.050864,-0.88,0.27,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:54.150602,-0.83,0.22,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:54.242357,-0.83,0.23,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:54.350401,-0.83,0.30,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:54.449144,-0.88,0.41,667.5,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:54.549705,-0.83,0.36,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:54.648456,-0.78,0.28,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:54.744302,-0.83,0.22,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:54.851715,-0.83,0.23,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:54.945978,-0.83,0.29,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:55.049952,-0.83,0.40,667.5,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:55.147257,-0.88,0.36,646.0,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:55.246148,-0.83,0.28,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:55.345930,-0.83,0.22,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:55.447048,-0.88,0.23,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:55.552055,-0.83,0.27,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:55.642365,-0.88,0.40,667.5,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:55.754138,-0.88,0.37,646.0,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:55.841783,-0.83,0.29,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:55.950997,-0.88,0.22,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:56.049085,-0.83,0.23,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:56.150747,-0.83,0.27,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:56.248865,-0.83,0.40,656.8,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:56.345933,-0.88,0.38,656.8,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:56.445820,-0.88,0.30,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:56.543103,-0.83,0.22,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:56.643227,-0.83,0.23,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:56.742118,-0.88,0.24,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:56.842737,-0.83,0.38,656.8,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:56.949641,-0.88,0.39,656.8,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:57.051152,-0.83,0.30,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:57.152133,-0.83,0.22,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:57.250730,-0.83,0.22,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:57.347832,-0.88,0.22,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:57.443273,-0.83,0.37,656.8,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:57.550747,-0.83,0.40,656.8,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:57.650197,-0.88,0.32,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:57.748042,-0.83,0.23,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:57.844548,-0.83,0.22,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:57.944994,-0.88,0.21,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:58.044049,-0.83,0.37,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:58.143534,-0.83,0.40,667.5,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:58.246820,-0.83,0.32,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:58.346985,-0.83,0.23,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:58.445253,-0.83,0.22,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:58.542992,-0.83,0.22,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:58.652799,-0.83,0.33,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:58.748637,-0.83,0.41,667.5,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:58.844880,-0.83,0.34,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:58.944787,-0.83,0.24,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:59.044946,-0.83,0.22,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:59.144519,-0.83,0.23,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:59.253083,-0.88,0.30,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:59.345878,-0.83,0.41,667.5,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:59.446354,-0.88,0.37,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:59.549600,-0.78,0.27,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:59.652105,-0.83,0.22,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:59.752718,-0.83,0.22,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:59.843813,-0.83,0.27,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:59.945922,-0.88,0.40,656.8,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:00.042395,-0.83,0.38,656.8,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:00.152605,-0.83,0.29,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:00.244561,-0.83,0.22,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:00.343937,-0.83,0.22,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:00.443852,-0.83,0.24,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:00.544640,-0.83,0.37,656.8,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:00.644555,-0.83,0.40,656.8,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:00.752098,-0.83,0.32,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:00.851485,-0.83,0.24,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:00.949964,-0.88,0.22,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:01.044246,-0.83,0.24,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:01.151081,-0.83,0.34,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:01.246358,-0.88,0.41,667.5,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:01.345714,-0.78,0.37,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:01.452665,-0.83,0.22,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:01.552200,-0.83,0.22,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:01.651397,-0.83,0.22,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:01.750110,-0.88,0.32,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:01.850074,-0.83,0.40,667.5,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:01.944790,-0.83,0.39,656.8,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:02.043302,-0.83,0.25,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:02.153998,-0.83,0.22,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:02.253621,-0.88,0.22,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:02.354098,-0.83,0.29,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:02.459914,-0.83,0.39,656.8,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:02.546045,-0.83,0.40,667.5,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:02.642694,-0.83,0.29,613.7,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:02.754321,-0.83,0.24,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:02.846245,-0.83,0.22,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:02.948071,-0.83,0.27,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:03.045570,-0.78,0.33,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:03.146944,-0.83,0.41,667.5,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:03.252947,-0.83,0.36,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:03.352845,-0.83,0.22,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:03.449525,-0.83,0.22,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:03.547528,-0.88,0.22,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:03.646223,-0.83,0.31,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:03.753462,-0.83,0.39,656.8,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:03.852587,-0.83,0.39,656.8,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:03.953702,-0.88,0.26,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:04.052881,-0.88,0.22,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:04.146857,-0.83,0.22,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
