timestamp,pressure_kpa,volume_db,frequency_hz,cycle_number,audio_file,event_type
2025-01-16 10:49:45.258478,-0.83,0.34,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:45.353388,-0.78,0.37,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:45.448020,-0.83,0.40,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:45.546978,-0.83,0.42,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:45.655376,-0.78,0.45,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:45.753822,-0.88,0.47,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:45.855316,-0.83,0.49,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:45.955967,-0.83,0.51,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:46.051733,-0.83,0.52,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:46.148021,-0.78,0.53,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:46.256274,-0.88,0.54,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:46.352045,-0.78,0.54,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:46.447991,-0.78,0.54,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:46.555355,-0.83,0.53,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:46.652809,-0.88,0.52,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:46.754382,-0.78,0.51,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:46.852818,-0.83,0.49,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:46.946618,-0.88,0.47,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:47.057550,-0.83,0.44,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:47.156728,-0.78,0.41,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:47.247878,-0.83,0.38,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:47.351212,-0.83,0.34,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:47.447409,-0.83,0.31,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:47.552603,-0.78,0.28,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:47.649736,-0.99,0.24,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:47.755402,-0.83,0.21,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:47.852297,-0.73,0.18,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:47.953237,-0.88,0.16,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:48.052594,-0.78,0.15,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:48.147407,-0.88,0.14,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:48.252452,-0.88,0.15,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:48.354217,-0.83,0.16,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:48.451423,-0.83,0.18,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:48.553705,-0.88,0.20,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:48.653919,-0.78,0.21,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:48.750354,-0.78,0.22,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:48.858216,-0.83,0.23,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:48.952009,-0.78,0.24,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:49.048170,-0.83,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:49.146887,-0.83,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:49.254662,-0.83,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:49.349894,-0.83,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:49.447272,-0.83,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:49.554865,-0.83,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:49.656370,-0.88,0.26,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:49.749851,-0.88,0.26,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:49.849244,-0.73,0.27,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:49.954342,-0.73,0.28,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:50.051430,-0.78,0.30,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:50.149130,-0.78,0.32,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:50.254987,-0.83,0.35,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:50.354380,-0.83,0.37,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:50.450487,-0.94,0.39,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:50.550818,-0.83,0.42,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:50.656520,-0.83,0.44,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:50.746511,-0.83,0.47,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:50.855382,-0.83,0.49,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:50.949653,-0.88,0.50,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:51.047117,-0.83,0.52,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:51.158501,-0.88,0.53,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:51.254002,-0.78,0.54,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:51.354229,-0.78,0.54,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:51.456670,-0.78,0.54,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:51.549212,-0.88,0.53,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:51.648264,-0.78,0.52,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:51.755707,-0.78,0.51,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:51.855161,-0.83,0.49,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:51.955676,-0.78,0.46,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:52.050407,-0.88,0.44,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:52.147383,-0.88,0.41,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:52.251924,-0.88,0.38,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:52.350006,-0.83,0.34,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:52.445975,-0.83,0.31,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:52.669362,-0.78,0.27,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:52.681306,-0.88,0.22,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:52.747392,-0.83,0.22,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:52.855241,-0.88,0.19,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:52.951698,-0.78,0.17,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:53.056204,-0.78,0.15,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:53.146552,-0.83,0.15,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:53.252937,-0.78,0.15,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:53.350557,-0.88,0.16,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:53.449390,-0.83,0.17,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:53.555843,-0.78,0.19,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:53.653867,-0.94,0.20,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:53.750141,-0.88,0.22,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:53.855675,-0.88,0.23,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:53.951830,-0.88,0.24,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:54.051089,-0.83,0.24,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:54.150018,-0.83,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:54.247808,-0.83,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:54.347225,-0.78,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:54.458338,-0.83,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:54.547560,-0.83,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:54.651635,-0.88,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:54.750631,-0.78,0.26,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:54.853611,-0.78,0.27,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:54.952239,-0.94,0.28,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:55.047998,-0.83,0.30,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:55.151650,-0.78,0.32,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:55.249698,-0.83,0.34,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:55.351410,-0.78,0.36,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:55.448180,-0.83,0.38,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:55.555584,-0.83,0.41,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:55.654254,-0.83,0.44,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:55.750443,-0.78,0.46,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:55.853275,-0.78,0.48,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:55.950033,-0.83,0.50,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:56.048725,-0.83,0.51,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:56.170422,-0.78,0.53,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:56.250341,-0.83,0.54,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:56.350083,-0.78,0.54,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:56.448331,-0.78,0.54,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:56.552702,-0.83,0.54,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:56.658457,-0.83,0.53,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:56.756385,-0.83,0.51,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:56.854366,-0.83,0.49,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:56.952484,-0.88,0.47,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:57.053229,-0.88,0.45,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:57.151976,-0.83,0.42,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:57.255626,-0.83,0.37,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:57.350754,-0.83,0.36,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:57.453305,-0.78,0.32,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:57.551807,-0.78,0.29,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:57.655935,-0.83,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:57.750311,-0.78,0.22,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:57.855754,-0.88,0.19,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:57.957442,-0.73,0.17,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:58.067378,-0.78,0.15,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:58.155977,-0.88,0.15,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:58.250814,-0.83,0.15,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:58.350698,-0.88,0.16,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:59.060201,-0.83,0.17,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:59.070054,-0.78,0.17,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:59.082958,-0.88,0.17,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:59.096016,-0.73,0.17,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:59.135787,-0.88,0.17,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:59.148635,-0.88,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:59.159218,-0.78,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:59.171146,-0.78,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:59.249626,-0.83,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:59.353370,-0.83,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:59.452067,-0.83,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:59.548916,-0.88,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:59.652056,-0.78,0.26,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:59.755201,-0.83,0.26,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:59.854783,-0.78,0.27,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:49:59.952258,-0.83,0.29,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:00.065056,-0.78,0.29,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:00.153003,-0.83,0.33,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:00.248925,-0.83,0.35,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:00.353993,-0.83,0.37,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:00.461602,-0.78,0.38,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:00.555681,-0.78,0.42,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:00.655106,-0.78,0.45,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:00.758369,-0.83,0.47,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:00.855624,-0.83,0.49,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:00.969271,-0.78,0.50,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:01.054371,-0.78,0.51,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:01.159070,-0.78,0.53,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:01.261849,-0.78,0.54,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:01.359190,-0.73,0.54,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:01.458356,-0.78,0.54,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:01.557290,-0.78,0.53,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:01.658530,-0.83,0.53,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:01.755987,-0.83,0.51,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:01.851864,-0.78,0.50,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:01.959610,-0.78,0.49,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:02.050016,-0.83,0.45,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:02.158475,-0.78,0.42,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:02.254620,-0.73,0.38,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:02.350151,-0.83,0.35,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:02.454953,-0.83,0.31,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:02.556883,-0.83,0.28,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:02.716172,-0.83,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:02.751350,-0.83,0.21,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:02.857934,-0.83,0.19,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:02.954707,-0.83,0.16,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:03.077841,-0.88,0.15,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:03.158620,-0.83,0.15,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:03.251155,-0.78,0.15,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:03.357004,-0.88,0.16,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:03.454923,-0.83,0.18,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:03.598157,-0.83,0.19,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:03.653658,-0.88,0.21,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:03.750595,-0.88,0.22,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:03.859199,-0.83,0.23,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:03.961648,-0.88,0.24,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:04.059586,-0.83,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:04.152662,-0.83,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:04.256447,-0.83,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:04.357216,-0.83,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:04.482479,-0.78,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:04.556154,-0.83,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:04.655589,-0.83,0.26,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:04.753577,-0.78,0.26,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:04.852266,-0.83,0.27,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:04.956551,-0.78,0.27,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:05.052110,-0.83,0.30,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:05.150476,-0.83,0.32,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:05.258900,-0.83,0.35,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:05.354942,-0.83,0.38,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:05.452787,-0.88,0.39,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:05.557075,-0.83,0.42,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:05.656060,-0.83,0.44,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:05.755186,-0.78,0.47,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:05.869668,-0.83,0.48,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:05.956102,-0.83,0.50,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:06.050701,-0.83,0.52,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:06.200681,-0.83,0.53,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:06.255270,-0.78,0.54,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:06.352279,-0.78,0.54,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:06.459434,-0.83,0.54,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:06.558864,-0.88,0.54,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:06.709325,-0.83,0.53,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:06.753277,-0.83,0.53,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:06.850190,-0.83,0.49,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:06.955853,-0.83,0.46,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:07.053358,-0.83,0.44,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:07.154300,-0.83,0.41,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:07.261742,-0.88,0.38,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:07.391227,-0.83,0.36,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:07.455321,-0.83,0.32,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:07.550465,-0.88,0.28,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:07.728794,-0.83,0.24,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:07.761330,-0.88,0.23,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:07.854118,-0.83,0.18,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:07.957763,-0.88,0.17,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:08.053888,-0.78,0.15,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:08.152841,-0.78,0.14,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:08.326663,-0.83,0.15,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:08.356333,-0.88,0.15,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:08.454856,-0.83,0.17,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:08.553165,-0.83,0.19,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:08.659359,-0.83,0.21,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:08.815418,-0.83,0.22,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
