timestamp,pressure_kpa,volume_db,frequency_hz,cycle_number,audio_file,event_type
2025-01-17 08:20:24.438461,-0.88,0.58,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:24.546103,-0.83,0.64,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:24.645439,-0.83,0.65,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:24.743505,-0.88,0.58,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:24.838651,-0.83,0.43,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:24.946878,-0.88,0.31,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:25.044823,-0.88,0.26,1205.9,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:25.142686,-0.83,0.34,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:25.240789,-0.88,0.45,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:25.341208,-0.83,0.55,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:25.437593,-0.83,0.53,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:25.537703,-0.83,0.46,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:25.642776,-0.88,0.47,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:25.737828,-0.78,0.51,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:25.846384,-0.88,0.56,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:25.941053,-0.83,0.62,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:26.043004,-0.88,0.66,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:26.141908,-0.88,0.60,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:26.242079,-0.83,0.46,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:26.339513,-0.88,0.35,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:26.444579,-0.83,0.27,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:26.542366,-0.83,0.29,1205.9,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:26.637964,-0.83,0.43,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:26.734651,-0.83,0.54,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:26.843063,-0.88,0.54,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:26.944865,-0.83,0.49,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:27.038667,-0.83,0.46,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:27.136337,-0.83,0.50,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:27.246331,-0.83,0.55,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:27.343627,-0.83,0.61,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:27.440556,-0.83,0.66,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:27.539940,-0.83,0.64,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:27.635914,-0.83,0.53,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:27.743413,-0.83,0.38,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:27.839367,-0.83,0.27,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:27.935743,-0.88,0.28,1205.9,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:28.044681,-0.83,0.40,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:28.144637,-0.83,0.51,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:28.242679,-0.83,0.56,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:28.340686,-0.78,0.50,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:28.441162,-0.88,0.46,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:28.537450,-0.83,0.49,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:28.645569,-0.83,0.53,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:28.736674,-0.83,0.59,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:28.843677,-0.88,0.64,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:28.936531,-0.83,0.65,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:29.042668,-0.88,0.55,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:29.138837,-0.83,0.40,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:29.246400,-0.83,0.31,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:29.342997,-0.88,0.26,1205.9,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:29.441642,-0.88,0.34,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:29.539898,-0.83,0.49,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:29.643941,-0.83,0.56,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:29.740493,-0.83,0.52,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:29.839184,-0.83,0.47,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:29.938043,-0.88,0.47,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:30.044830,-0.83,0.53,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:30.140442,-0.83,0.58,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:30.237825,-0.88,0.64,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:30.346181,-0.83,0.66,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:30.444291,-0.88,0.61,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:30.544680,-0.88,0.47,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:30.636902,-0.88,0.33,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:30.736359,-0.83,0.26,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:30.845259,-0.83,0.32,1205.9,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:30.942015,-0.83,0.43,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:31.040093,-0.88,0.54,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:31.140464,-0.83,0.55,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:31.246942,-0.83,0.48,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:31.345956,-0.88,0.47,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:31.446360,-0.88,0.52,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:31.545091,-0.83,0.57,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:31.644749,-0.88,0.61,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:31.740565,-0.83,0.66,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:31.839668,-0.83,0.62,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:31.938293,-0.83,0.49,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:32.036784,-0.83,0.35,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:32.145381,-0.83,0.28,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:32.245318,-0.83,0.28,1205.9,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:32.340568,-0.83,0.40,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:32.439117,-0.83,0.53,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:32.537132,-0.83,0.56,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:32.644542,-0.83,0.49,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:32.744231,-0.83,0.46,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:32.841753,-0.83,0.50,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:32.938210,-0.83,0.55,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:33.044599,-0.88,0.60,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:33.141599,-0.83,0.66,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:33.236707,-0.83,0.64,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:33.345049,-0.88,0.56,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:33.443943,-0.83,0.41,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:33.540269,-0.88,0.29,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:33.640625,-0.83,0.27,1205.9,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:33.741214,-0.83,0.38,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:33.842677,-0.83,0.52,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:33.942539,-0.83,0.56,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:34.042322,-0.88,0.52,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:34.139688,-0.83,0.46,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:34.243710,-0.83,0.49,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:34.341238,-0.88,0.54,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:34.442355,-0.88,0.59,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:34.544277,-0.83,0.64,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:34.644723,-0.83,0.66,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:34.744312,-0.88,0.58,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:34.844764,-0.83,0.43,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:34.944702,-0.83,0.31,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:35.044857,-0.88,0.26,1205.9,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:35.145102,-0.88,0.32,1205.9,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:35.244058,-0.88,0.47,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:35.342073,-0.83,0.56,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:35.438652,-0.88,0.53,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:35.545690,-0.83,0.47,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:35.595762,0.00,0.00,1195.1,0,Claude-SSG-C.26--Puissance.mp3,hooray_started
2025-01-17 08:20:35.645557,-0.83,0.47,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:35.743102,-0.83,0.52,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:35.840625,-0.88,0.57,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:35.941651,-0.83,0.63,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:36.039762,-0.83,0.66,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:36.142358,-0.88,0.60,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:36.242278,-0.88,0.50,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:36.340582,-0.83,0.35,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:36.438512,-0.83,0.27,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:36.547934,-0.83,0.30,1205.9,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:36.639290,-0.88,0.44,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:36.739918,-0.83,0.55,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:36.843178,-0.83,0.56,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:36.940302,-0.83,0.49,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:37.044639,-0.83,0.46,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:37.145507,-0.83,0.51,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:37.244836,-0.83,0.56,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:37.344659,-0.88,0.60,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:37.448149,-0.83,0.66,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:37.545229,-0.83,0.64,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:37.648944,-0.83,0.53,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:37.744655,-0.88,0.38,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:37.841121,-0.88,0.27,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:37.941719,-0.83,0.27,1205.9,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:38.039453,-0.83,0.38,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:38.138211,-0.83,0.52,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:38.246940,-0.83,0.56,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:38.344611,-0.83,0.51,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:38.440461,-0.88,0.46,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:38.541950,-0.88,0.49,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:38.640734,-0.88,0.54,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:38.741150,-0.83,0.60,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:38.841646,-0.88,0.65,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:38.944066,-0.83,0.66,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:39.041319,-0.88,0.55,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:39.143289,-0.88,0.44,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:39.239764,-0.83,0.31,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:39.341305,-0.83,0.27,1205.9,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:39.440507,-0.83,0.35,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:39.545314,-0.88,0.50,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:39.641241,-0.83,0.57,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:39.738962,-0.83,0.54,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:39.849023,-0.83,0.47,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:39.946937,-0.83,0.48,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:40.043449,-0.83,0.54,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:40.142371,-0.83,0.59,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:40.239100,-0.83,0.65,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:40.345784,-0.83,0.67,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:40.444067,-0.83,0.61,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:40.545523,-0.83,0.47,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:40.645018,-0.83,0.33,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:40.741570,-0.83,0.27,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:40.838328,-0.83,0.30,1205.9,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:40.945976,-0.83,0.44,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:41.041267,-0.88,0.55,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:41.139645,-0.83,0.55,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:41.248616,-0.88,0.48,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:41.344455,-0.83,0.47,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:41.443622,-0.83,0.53,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:41.542809,-0.88,0.57,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:41.641334,-0.88,0.62,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:41.741463,-0.83,0.67,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:41.848427,-0.88,0.63,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:41.949085,-0.88,0.49,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:42.045739,-0.83,0.38,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:42.140503,-0.83,0.28,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:42.249289,-0.88,0.29,1205.9,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:42.349013,-0.83,0.42,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:42.441640,-0.83,0.54,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:42.549612,-0.88,0.56,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:42.647375,-0.83,0.51,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:42.741352,-0.83,0.46,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:42.841329,-0.88,0.51,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:42.944220,-0.83,0.56,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:43.041138,-0.88,0.61,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:43.140809,-0.83,0.67,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:43.238302,-0.83,0.66,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:43.338702,-0.83,0.56,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:43.439211,-0.88,0.40,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:43.549561,-0.88,0.29,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:43.649434,-0.83,0.28,1205.9,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:43.743628,-0.88,0.39,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:43.840666,-0.83,0.50,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:43.938868,-0.88,0.57,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:44.046697,-0.88,0.52,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:44.146808,-0.88,0.47,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:44.246235,-0.83,0.50,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:44.343370,-0.83,0.54,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:44.438512,-0.83,0.59,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:44.545622,-0.83,0.65,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:44.645606,-0.83,0.67,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:44.740933,-0.83,0.58,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:44.840556,-0.83,0.43,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:44.941347,-0.88,0.31,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:45.039877,-0.83,0.27,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:45.140734,-0.83,0.33,1205.9,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:45.249469,-0.88,0.48,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:45.350085,-0.83,0.57,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:45.447265,-0.88,0.54,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:45.542826,-0.88,0.48,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:45.638438,-0.83,0.48,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:45.747149,-0.83,0.53,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:45.847214,-0.83,0.58,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:45.944012,-0.83,0.64,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:46.041737,-0.88,0.67,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:46.138340,-0.83,0.63,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:46.247793,-0.83,0.50,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:46.342568,-0.88,0.35,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:46.440613,-0.83,0.27,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:46.542681,-0.83,0.31,1205.9,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:46.641118,-0.88,0.45,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:46.743205,-0.83,0.54,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:46.840539,-0.88,0.56,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:46.940654,-0.83,0.49,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:47.045816,-0.83,0.47,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:47.141748,-0.83,0.52,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:47.241725,-0.83,0.56,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:47.338846,-0.83,0.62,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:47.445013,-0.83,0.67,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:47.538053,-0.83,0.65,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:47.638088,-0.83,0.53,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:47.746357,-0.83,0.37,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:47.845951,-0.78,0.27,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:47.941270,-0.88,0.28,1205.9,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:48.045979,-0.83,0.39,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:48.139097,-0.83,0.53,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:48.245896,-0.83,0.57,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:48.345801,-0.88,0.51,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:48.446355,-0.83,0.47,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:48.543046,-0.83,0.50,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:48.642135,-0.88,0.55,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:48.741700,-0.83,0.61,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:48.838547,-0.83,0.66,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:48.944152,-0.88,0.66,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:49.041120,-0.83,0.59,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:49.138510,-0.83,0.43,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:49.247686,-0.83,0.31,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:49.341832,-0.88,0.27,1205.9,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:49.443703,-0.83,0.36,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:49.539806,-0.83,0.51,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
